id_order,id_client,order_date,state
7921,57,2023-08-12,rejected
7922,116,2015-12-01,delivered
7923,453,2009-11-17,rejected
7924,532,2009-01-24,purchased
7925,41,2003-03-30,delivered
7926,145,2007-03-02,delivered
7927,1266,2016-12-02,reserved
7928,28,2002-03-06,returned
7929,1422,2010-11-16,returned
7930,845,2003-03-10,reserved
7931,263,2012-06-15,purchased
7932,187,2005-01-25,delivered
7933,662,2011-03-29,reserved
7934,341,2003-04-19,delivered
7935,385,2004-02-03,returned
7936,11,2002-01-25,rejected
7937,606,2004-03-24,delivered
7938,243,2004-12-16,reserved
7939,523,2009-05-25,purchased
7940,1250,2013-04-06,reserved
7941,964,2018-06-30,reserved
7942,298,2013-05-05,purchased
7943,546,2004-03-14,purchased
7944,369,2011-08-10,delivered
7945,1250,2019-08-17,delivered
7946,563,2019-05-27,delivered
7947,1001,2013-08-01,reserved
7948,1346,2002-01-27,rejected
7949,744,2007-11-28,purchased
7950,1482,2019-11-19,reserved
7951,177,2017-11-20,purchased
7952,720,2000-11-22,returned
7953,647,2024-06-28,purchased
7954,208,2002-02-15,returned
7955,280,2008-02-28,returned
7956,31,2002-03-24,reserved
7957,230,2021-11-07,delivered
7958,82,2017-02-22,delivered
7959,820,2016-09-02,returned
7960,1433,2015-11-23,delivered
7961,272,2010-09-15,rejected
7962,1085,2006-07-09,reserved
7963,957,2008-03-21,rejected
7964,647,2002-10-05,returned
7965,106,2004-01-17,reserved
7966,504,2018-01-16,rejected
7967,1242,2000-10-17,delivered
7968,1200,2024-07-27,returned
7969,842,2000-01-09,purchased
7970,569,2019-06-29,returned
7971,640,2021-03-29,returned
7972,1463,2012-09-06,reserved
7973,109,2007-09-04,reserved
7974,1468,2013-07-11,returned
7975,598,2005-04-10,reserved
7976,1498,2002-04-10,delivered
7977,600,2022-12-25,delivered
7978,308,2009-04-23,reserved
7979,723,2004-09-18,reserved
7980,1396,2001-07-12,reserved
7981,1078,2012-01-05,delivered
7982,50,2001-12-27,purchased
7983,662,2001-06-23,reserved
7984,7,2016-10-05,purchased
7985,819,2004-03-14,reserved
7986,1132,2003-03-13,purchased
7987,826,2007-03-07,delivered
7988,556,2002-05-31,reserved
7989,312,2004-05-29,reserved
7990,938,2002-03-05,returned
7991,1347,2004-07-23,rejected
7992,548,2022-04-02,rejected
7993,626,2017-03-07,purchased
7994,900,2007-07-02,returned
7995,486,2021-01-18,purchased
7996,287,2006-06-06,returned
7997,1211,2003-04-09,returned
7998,870,2001-11-28,purchased
7999,999,2008-04-14,rejected
8000,172,2003-06-03,delivered
8001,155,2023-04-25,rejected
8002,1348,2013-03-06,rejected
8003,817,2020-02-02,reserved
8004,1157,2018-11-06,purchased
8005,965,2012-02-05,delivered
8006,567,2021-09-07,rejected
8007,989,2008-09-25,returned
8008,1489,2012-08-04,returned
8009,1000,2016-04-01,returned
8010,691,2009-07-21,purchased
8011,1166,2022-09-16,delivered
8012,324,2012-05-11,reserved
8013,393,2020-08-23,purchased
8014,93,2021-06-04,reserved
8015,51,2024-10-30,returned
8016,477,2010-03-22,purchased
8017,149,2015-03-31,delivered
8018,1117,2014-09-17,delivered
8019,1367,2020-04-30,reserved
8020,248,2016-01-24,reserved
8021,1318,2008-12-13,returned
8022,1164,2022-04-06,reserved
8023,720,2010-11-09,purchased
8024,1412,2019-09-04,purchased
8025,85,2006-06-05,reserved
8026,221,2014-07-23,purchased
8027,1243,2012-01-13,returned
8028,1022,2011-12-30,purchased
8029,1469,2001-04-14,returned
8030,1283,2022-02-03,purchased
8031,1050,2017-02-27,delivered
8032,114,2007-10-14,delivered
8033,142,2021-10-03,returned
8034,667,2019-12-19,returned
8035,1129,2016-05-23,rejected
8036,1482,2016-01-24,rejected
8037,534,2006-10-30,rejected
8038,488,2009-06-04,reserved
8039,406,2008-11-05,delivered
8040,222,2001-02-08,reserved
8041,427,2000-04-08,delivered
8042,83,2001-04-13,returned
8043,1006,2009-02-19,delivered
8044,503,2005-09-03,purchased
8045,1422,2015-06-25,purchased
8046,992,2007-10-29,delivered
8047,16,2000-01-20,delivered
8048,1114,2020-02-19,reserved
8049,1465,2015-05-17,rejected
8050,51,2016-06-01,delivered
8051,1469,2011-11-11,returned
8052,494,2024-02-19,delivered
8053,1167,2015-09-03,reserved
8054,1078,2013-02-12,reserved
8055,666,2016-04-03,reserved
8056,16,2019-07-19,rejected
8057,140,2018-08-21,delivered
8058,91,2001-05-02,delivered
8059,606,2020-09-29,reserved
8060,607,2003-12-30,returned
8061,25,2016-10-31,reserved
8062,212,2009-08-23,reserved
8063,85,2013-06-27,returned
8064,324,2018-05-14,rejected
8065,181,2014-10-08,returned
8066,995,2000-03-15,reserved
8067,823,2019-05-22,rejected
8068,395,2024-09-09,purchased
8069,776,2007-05-22,reserved
8070,812,2007-02-11,delivered
8071,933,2014-03-27,delivered
8072,290,2007-08-16,returned
8073,1041,2003-11-09,purchased
8074,862,2017-12-29,reserved
8075,370,2011-06-26,reserved
8076,206,2017-05-03,rejected
8077,449,2017-04-24,rejected
8078,829,2016-06-21,reserved
8079,1446,2011-02-08,reserved
8080,677,2023-02-20,delivered
8081,294,2019-10-29,purchased
8082,609,2001-10-22,returned
8083,487,2010-05-28,rejected
8084,135,2011-11-12,rejected
8085,1254,2010-06-18,rejected
8086,693,2021-09-29,purchased
8087,1442,2022-04-25,returned
8088,1364,2023-06-10,purchased
8089,525,2007-05-09,reserved
8090,730,2007-07-30,delivered
8091,1464,2006-02-28,purchased
8092,887,2022-02-12,rejected
8093,1443,2018-02-23,purchased
8094,277,2023-02-28,reserved
8095,271,2017-02-15,delivered
8096,1492,2014-04-20,rejected
8097,1119,2003-12-31,returned
8098,625,2000-05-16,returned
8099,1335,2017-03-31,rejected
8100,718,2010-10-07,delivered
8101,23,2023-07-08,reserved
8102,1374,2005-11-07,rejected
8103,881,2006-03-15,returned
8104,1220,2021-01-29,returned
8105,1206,2013-01-17,rejected
8106,1428,2005-03-05,purchased
8107,1233,2020-07-20,purchased
8108,1322,2020-12-13,delivered
8109,1477,2011-09-11,rejected
8110,359,2017-08-07,rejected
8111,1246,2020-06-19,purchased
8112,816,2012-08-27,reserved
8113,207,2003-12-21,reserved
8114,959,2023-07-24,returned
8115,329,2015-05-02,purchased
8116,1221,2023-07-21,reserved
8117,769,2023-10-07,rejected
8118,495,2015-04-01,delivered
8119,747,2009-02-15,delivered
8120,502,2007-09-13,returned
8121,459,2013-09-13,reserved
8122,592,2006-08-14,returned
8123,88,2005-04-25,returned
8124,102,2005-08-26,rejected
8125,1326,2005-02-15,rejected
8126,879,2006-07-29,delivered
8127,921,2022-08-02,delivered
8128,392,2019-02-23,returned
8129,623,2014-06-30,delivered
8130,1077,2013-03-11,rejected
8131,1458,2003-12-12,reserved
8132,873,2003-10-27,returned
8133,676,2016-08-15,returned
8134,664,2018-08-26,delivered
8135,59,2014-09-17,delivered
8136,334,2019-05-23,delivered
8137,475,2008-02-16,delivered
8138,1114,2008-07-22,purchased
8139,821,2018-05-26,reserved
8140,1318,2014-09-10,rejected
8141,324,2000-11-18,returned
8142,185,2007-11-11,returned
8143,887,2008-09-09,returned
8144,788,2000-02-25,returned
8145,495,2010-11-06,returned
8146,818,2004-04-18,rejected
8147,125,2000-11-10,reserved
8148,905,2001-05-14,purchased
8149,1041,2014-11-14,reserved
8150,1193,2022-07-03,reserved
8151,427,2007-01-18,rejected
8152,777,2010-10-29,rejected
8153,1184,2023-05-07,rejected
8154,117,2023-12-17,purchased
8155,1186,2016-09-02,purchased
8156,1402,2018-08-09,returned
8157,1475,2005-09-09,rejected
8158,510,2016-08-02,purchased
8159,56,2024-08-15,purchased
8160,1262,2005-11-29,reserved
8161,1493,2010-06-25,purchased
8162,989,2006-07-26,returned
8163,734,2018-10-05,reserved
8164,972,2019-05-02,returned
8165,102,2014-08-19,reserved
8166,624,2019-08-17,reserved
8167,555,2016-09-02,returned
8168,974,2018-09-19,reserved
8169,168,2015-04-29,purchased
8170,643,2012-09-12,rejected
8171,1324,2021-09-05,returned
8172,1342,2024-11-29,reserved
8173,418,2008-08-14,returned
8174,1009,2023-07-24,returned
8175,294,2005-01-19,purchased
8176,1261,2000-09-26,purchased
8177,415,2009-10-30,purchased
8178,460,2002-01-22,delivered
8179,1206,2009-02-14,purchased
8180,990,2003-08-19,reserved
8181,1292,2001-01-15,delivered
8182,965,2019-04-20,reserved
8183,58,2020-07-07,delivered
8184,1085,2004-08-05,reserved
8185,488,2005-05-25,reserved
8186,1325,2012-11-30,purchased
8187,480,2011-01-15,purchased
8188,219,2007-02-18,rejected
8189,869,2002-06-02,purchased
8190,429,2023-11-01,delivered
8191,1138,2018-03-31,delivered
8192,180,2003-06-28,returned
8193,1119,2002-07-21,reserved
8194,440,2010-09-11,returned
8195,1085,2019-05-29,purchased
8196,483,2007-04-26,delivered
8197,644,2012-04-09,reserved
8198,773,2021-11-01,delivered
8199,1392,2009-01-09,delivered
8200,50,2006-12-31,reserved
8201,713,2000-01-12,rejected
8202,1012,2014-06-20,delivered
8203,724,2013-06-11,rejected
8204,19,2010-11-20,rejected
8205,1048,2010-06-03,rejected
8206,967,2015-07-27,returned
8207,557,2023-08-12,returned
8208,1392,2017-08-31,delivered
8209,97,2022-11-19,rejected
8210,390,2019-08-21,returned
8211,1062,2021-04-11,rejected
8212,499,2006-01-15,purchased
8213,200,2023-12-24,delivered
8214,1241,2008-09-22,returned
8215,115,2023-05-18,delivered
8216,1360,2016-05-25,purchased
8217,843,2023-08-12,returned
8218,408,2010-04-12,reserved
8219,1239,2005-06-15,rejected
8220,1426,2005-01-22,reserved
8221,1286,2023-11-17,delivered
8222,853,2016-07-01,delivered
8223,146,2023-05-29,rejected
8224,787,2009-09-05,reserved
8225,1360,2014-08-05,returned
8226,81,2010-01-17,delivered
8227,280,2007-09-19,reserved
8228,154,2013-02-22,delivered
8229,1350,2001-11-01,reserved
8230,250,2014-03-31,rejected
8231,1425,2022-10-03,rejected
8232,560,2009-12-09,returned
8233,91,2022-02-27,reserved
8234,785,2024-11-01,returned
8235,1438,2003-09-24,rejected
8236,520,2013-04-01,purchased
8237,1207,2004-04-21,rejected
8238,849,2013-10-22,rejected
8239,588,2010-01-29,delivered
8240,471,2002-08-17,rejected
8241,532,2003-08-01,purchased
8242,1212,2006-10-19,returned
8243,447,2005-05-09,purchased
8244,1287,2020-05-10,rejected
8245,832,2011-12-03,reserved
8246,865,2000-12-04,returned
8247,47,2005-09-19,rejected
8248,1182,2015-08-08,returned
8249,73,2010-01-23,returned
8250,1011,2021-10-16,purchased
8251,1126,2022-11-25,delivered
8252,1252,2023-12-14,delivered
8253,1191,2004-06-14,delivered
8254,129,2021-08-24,reserved
8255,603,2017-08-22,returned
8256,608,2024-06-14,returned
8257,500,2013-07-19,delivered
8258,941,2015-04-24,delivered
8259,862,2010-05-22,purchased
8260,1004,2010-11-07,returned
8261,14,2024-12-02,delivered
8262,385,2013-09-16,rejected
8263,759,2024-10-05,delivered
8264,1100,2013-06-23,returned
8265,260,2018-11-12,reserved
8266,1202,2024-08-20,returned
8267,998,2008-12-27,delivered
8268,1005,2021-04-29,delivered
8269,613,2008-10-28,rejected
8270,527,2013-07-10,returned
8271,829,2006-06-28,rejected
8272,1082,2020-12-29,delivered
8273,85,2007-04-22,reserved
8274,1461,2003-05-11,purchased
8275,1298,2004-03-28,reserved
8276,1463,2010-08-20,delivered
8277,1332,2012-09-21,reserved
8278,746,2021-04-10,reserved
8279,654,2007-04-27,rejected
8280,500,2018-04-16,delivered
8281,1491,2005-05-06,delivered
8282,1114,2007-08-16,rejected
8283,158,2012-05-05,rejected
8284,48,2020-11-13,reserved
8285,981,2024-06-30,returned
8286,262,2013-11-30,purchased
8287,1001,2013-01-03,delivered
8288,528,2010-03-20,purchased
8289,12,2007-05-13,purchased
8290,735,2024-11-30,delivered
8291,1212,2022-12-22,reserved
8292,1456,2016-03-14,returned
8293,1402,2024-08-05,purchased
8294,1391,2017-05-04,rejected
8295,524,2010-05-10,rejected
8296,1004,2015-08-22,purchased
8297,989,2017-02-05,reserved
8298,907,2022-09-19,delivered
8299,1495,2015-09-19,returned
8300,634,2011-02-13,rejected
8301,1025,2015-11-09,rejected
8302,446,2018-01-23,returned
8303,281,2000-06-21,reserved
8304,387,2017-01-12,returned
8305,1205,2022-07-10,reserved
8306,512,2018-11-14,purchased
8307,1144,2010-05-01,rejected
8308,754,2018-08-14,rejected
8309,1440,2017-09-20,reserved
8310,789,2011-09-16,rejected
8311,1307,2007-08-08,delivered
8312,468,2015-07-13,purchased
8313,642,2005-03-27,purchased
8314,395,2019-02-21,delivered
8315,389,2014-02-24,purchased
8316,653,2002-06-30,reserved
8317,135,2003-11-13,purchased
8318,1460,2024-09-28,reserved
8319,473,2017-12-12,delivered
8320,378,2014-12-13,purchased
8321,873,2016-07-09,returned
8322,640,2006-12-19,reserved
8323,1340,2022-11-20,purchased
8324,1123,2012-03-12,returned
8325,1074,2023-12-04,purchased
8326,1092,2008-11-25,delivered
8327,956,2020-07-17,rejected
8328,255,2017-02-06,reserved
8329,1148,2018-05-21,rejected
8330,696,2015-07-30,returned
8331,658,2002-11-23,purchased
8332,135,2004-02-12,rejected
8333,1055,2013-07-23,reserved
8334,485,2010-10-11,returned
8335,1433,2018-11-17,returned
8336,1392,2022-05-04,delivered
8337,636,2019-05-13,purchased
8338,1172,2004-02-02,rejected
8339,820,2016-08-26,rejected
8340,171,2023-04-03,returned
8341,1119,2010-06-24,purchased
8342,700,2022-10-22,delivered
8343,50,2013-03-22,delivered
8344,982,2008-02-26,delivered
8345,902,2004-01-11,rejected
8346,1248,2015-01-06,delivered
8347,1164,2007-07-01,returned
8348,446,2018-08-02,purchased
8349,234,2005-03-10,rejected
8350,228,2014-12-19,purchased
8351,1133,2013-10-06,reserved
8352,390,2016-02-28,returned
8353,436,2001-06-28,returned
8354,1402,2001-01-24,rejected
8355,368,2019-05-31,delivered
8356,779,2024-04-29,returned
8357,1457,2013-04-01,reserved
8358,1390,2013-08-31,delivered
8359,134,2016-03-04,returned
8360,355,2000-02-12,delivered
8361,995,2024-12-17,delivered
8362,335,2010-12-14,reserved
8363,697,2017-07-03,purchased
8364,984,2010-12-24,reserved
8365,826,2018-07-17,reserved
8366,998,2012-08-11,purchased
8367,606,2006-05-21,returned
8368,449,2019-05-21,returned
8369,98,2017-02-13,purchased
8370,309,2010-01-30,returned
8371,45,2009-12-25,rejected
8372,357,2007-12-29,rejected
8373,768,2020-06-25,returned
8374,389,2014-09-29,rejected
8375,178,2016-01-24,reserved
8376,969,2014-08-20,reserved
8377,850,2003-04-14,reserved
8378,17,2023-06-03,rejected
8379,725,2014-12-02,purchased
8380,1394,2024-05-10,delivered
8381,1045,2017-12-24,reserved
8382,619,2009-12-07,rejected
8383,236,2021-07-31,reserved
8384,1300,2000-02-18,reserved
8385,787,2009-10-26,reserved
8386,1023,2017-10-30,returned
8387,208,2002-10-07,rejected
8388,1215,2005-10-03,purchased
8389,1,2000-01-26,returned
8390,849,2007-06-04,purchased
8391,87,2023-03-14,reserved
8392,921,2002-10-20,rejected
8393,1083,2019-08-15,returned
8394,494,2021-03-23,rejected
8395,536,2016-09-18,purchased
8396,1457,2000-06-29,returned
8397,327,2024-10-06,rejected
8398,428,2014-06-03,purchased
8399,675,2023-04-10,delivered
8400,734,2000-05-24,rejected
8401,263,2012-11-13,delivered
8402,1246,2018-01-05,reserved
8403,407,2008-02-05,returned
8404,20,2001-10-24,returned
8405,740,2008-03-14,reserved
8406,871,2015-01-14,delivered
8407,1298,2012-11-05,delivered
8408,257,2009-07-20,reserved
8409,1086,2000-07-28,rejected
8410,14,2003-12-19,delivered
8411,328,2014-04-04,purchased
8412,978,2018-04-30,delivered
8413,1418,2007-03-11,rejected
8414,1494,2000-05-30,returned
8415,817,2003-09-27,rejected
8416,705,2005-05-02,reserved
8417,820,2002-10-31,rejected
8418,165,2013-02-08,purchased
8419,1014,2010-06-16,returned
8420,75,2005-07-18,delivered
8421,351,2013-06-06,purchased
8422,727,2018-08-01,purchased
8423,817,2015-10-23,rejected
8424,1196,2009-10-24,purchased
8425,1243,2018-06-09,reserved
8426,942,2015-08-03,rejected
8427,887,2006-09-01,rejected
8428,559,2001-05-28,delivered
8429,160,2001-01-25,reserved
8430,209,2017-09-21,returned
8431,861,2001-01-29,reserved
8432,1393,2013-04-27,reserved
8433,1376,2011-01-15,reserved
8434,936,2013-06-27,reserved
8435,547,2015-10-07,reserved
8436,1154,2012-04-13,reserved
8437,282,2001-10-06,rejected
8438,1113,2018-08-02,reserved
8439,400,2010-04-26,reserved
8440,13,2024-02-01,rejected
8441,792,2010-08-25,purchased
8442,1306,2009-02-04,delivered
8443,1376,2002-05-19,returned
8444,894,2010-01-05,delivered
8445,58,2008-12-05,rejected
8446,195,2003-11-22,rejected
8447,1499,2021-10-20,returned
8448,816,2021-06-01,delivered
8449,436,2023-07-14,rejected
8450,253,2009-02-04,rejected
8451,961,2009-01-07,returned
8452,434,2008-01-07,purchased
8453,1238,2019-09-21,reserved
8454,1023,2021-10-19,delivered
8455,681,2005-09-29,delivered
8456,413,2013-02-28,purchased
8457,1326,2024-05-14,reserved
8458,736,2014-10-25,purchased
8459,712,2020-08-31,reserved
8460,925,2005-11-22,reserved
8461,1237,2008-07-08,rejected
8462,1398,2023-04-15,delivered
8463,1497,2017-05-11,returned
8464,165,2013-12-10,rejected
8465,985,2004-09-05,returned
8466,492,2008-08-30,purchased
8467,592,2015-04-28,rejected
8468,1370,2011-04-30,reserved
8469,1315,2006-09-29,rejected
8470,429,2010-04-08,rejected
8471,1004,2004-11-04,reserved
8472,299,2000-06-26,rejected
8473,1109,2020-11-09,returned
8474,1202,2002-07-10,rejected
8475,607,2005-08-12,reserved
8476,1468,2022-12-06,purchased
8477,178,2005-06-05,returned
8478,721,2016-07-22,rejected
8479,571,2024-05-24,returned
8480,618,2022-04-30,returned
8481,962,2009-08-30,returned
8482,687,2004-03-01,returned
8483,549,2009-10-27,delivered
8484,283,2002-11-30,returned
8485,890,2023-06-08,returned
8486,751,2005-03-26,reserved
8487,376,2020-09-10,purchased
8488,959,2000-12-30,rejected
8489,467,2020-01-09,delivered
8490,781,2018-07-26,purchased
8491,1486,2001-01-13,delivered
8492,1272,2012-12-29,purchased
8493,311,2017-07-19,delivered
8494,709,2024-01-20,rejected
8495,1400,2019-11-21,delivered
8496,1073,2009-03-19,reserved
8497,866,2002-02-02,reserved
8498,610,2024-12-19,delivered
8499,83,2011-09-01,purchased
8500,662,2022-06-18,returned
8501,59,2020-07-24,purchased
8502,866,2000-12-03,reserved
8503,1292,2023-01-13,rejected
8504,1436,2023-03-16,rejected
8505,778,2024-08-10,reserved
8506,1489,2017-06-29,purchased
8507,568,2001-04-03,rejected
8508,1342,2013-05-13,delivered
8509,118,2017-02-07,returned
8510,1357,2024-03-20,returned
8511,1424,2013-03-14,rejected
8512,581,2021-08-17,rejected
8513,1138,2013-02-12,purchased
8514,229,2020-11-24,returned
8515,1117,2023-05-12,delivered
8516,681,2024-07-14,reserved
8517,801,2024-10-14,reserved
8518,1218,2022-09-01,delivered
8519,348,2021-04-11,reserved
8520,802,2007-11-24,returned
8521,697,2020-07-17,returned
8522,823,2011-04-21,purchased
8523,203,2017-09-15,reserved
8524,691,2003-01-24,delivered
8525,1342,2014-03-06,reserved
8526,863,2001-10-18,returned
8527,880,2023-07-30,delivered
8528,1350,2007-07-20,returned
8529,755,2023-05-23,delivered
8530,1417,2020-01-22,reserved
8531,1298,2004-02-23,rejected
8532,677,2016-11-03,reserved
8533,537,2018-02-25,rejected
8534,291,2014-10-17,rejected
8535,438,2004-10-19,returned
8536,1230,2015-12-17,purchased
8537,9,2016-07-03,purchased
8538,421,2011-07-11,purchased
8539,967,2015-07-20,rejected
8540,1122,2004-11-13,purchased
8541,1478,2022-05-17,delivered
8542,972,2007-06-09,rejected
8543,129,2010-06-20,delivered
8544,1321,2016-09-11,returned
8545,1280,2004-01-01,purchased
8546,5,2021-12-08,returned
8547,167,2003-08-06,returned
8548,818,2004-09-02,delivered
8549,639,2016-06-07,rejected
8550,120,2014-08-21,purchased
8551,560,2021-06-19,delivered
8552,1096,2005-07-02,reserved
8553,935,2002-09-17,delivered
8554,766,2012-05-21,returned
8555,1201,2024-11-19,returned
8556,491,2016-07-31,rejected
8557,1131,2016-07-06,returned
8558,1337,2005-02-06,reserved
8559,204,2016-02-01,rejected
8560,1340,2002-08-27,delivered
8561,643,2009-04-01,purchased
8562,530,2011-07-17,returned
8563,924,2003-08-28,returned
8564,669,2006-11-13,returned
8565,79,2005-08-22,purchased
8566,1126,2005-12-12,rejected
8567,856,2004-09-06,returned
8568,1194,2024-08-03,returned
8569,910,2008-08-25,reserved
8570,457,2004-01-04,reserved
8571,798,2014-10-24,rejected
8572,1057,2010-11-24,reserved
